day,Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Valence
2012.0,0.6584293445055425,0.6635038731669602,0.8145182104152426,0.06947782275065352,0.2297866802806891,0.009762900976290097,0.5088782031266262
2013.0,0.6533025013027618,0.6667032999970028,0.8152363000167291,0.07247965262627959,0.22263282666294795,0.011164505571896102,0.49632337710758523
2014.0,0.6544918330308531,0.6702937272894474,0.8172573866984121,0.07331239041496201,0.2203120199026672,0.009419378774450192,0.49419275717789635
2015.0,0.6543418902648778,0.6729041768069488,0.8194528436930574,0.07312956962445995,0.21714108178482655,0.00862970711297071,0.4978361637542046
2016.0,0.6535033969728241,0.6742891909538791,0.81832152116627,0.0714678880026587,0.21243638300390577,0.009393715645253917,0.49928726720813843
2017.0,0.6685828122285911,0.6812200897183563,0.8169293104416043,0.0769267075012586,0.2139769308922844,0.01835722275156386,0.5114907411243216
2018.0,0.6693015187221785,0.6840670512221938,0.8177268656163381,0.06862931107175985,0.2199014985434998,0.008607589666729115,0.5279304315243863
2019.0,0.6556799336650082,0.669483058973548,0.8155374292941693,0.06795998819462011,0.2255022673353554,0.009721268136305918,0.5104602510460251
2020.0,0.6561142956400904,0.6733222767281775,0.8152461421247726,0.0683052945125021,0.21857879952985235,0.00996313020423381,0.5017968847093914
2021.0,0.6598163105784262,0.6725879449700772,0.8159674473033117,0.07150948145662026,0.22090961611251664,0.009191557231036911,0.5051110236546666
2022.0,0.6618953013722424,0.6733372630905876,0.8163837489379218,0.07112665715724115,0.2210739685638584,0.00919155723103691,0.5057427813911098
2023.0,0.6578838804933124,0.6680670589763316,0.8133242208308202,0.07291491861050513,0.22680638285156482,0.009196735573138904,0.49888665644807156
2024.0,0.6625358259510161,0.6705997542236566,0.8148245534869181,0.07499160933042456,0.23252883638464447,0.009181200546832925,0.5055149343386222
2025.0,0.6669597880840715,0.6752605129332309,0.8162135055073981,0.0756104212116127,0.2254417594676972,0.008709971415551597,0.5132565557811011
2026.0,0.656410927817055,0.6693625716021306,0.814270084658964,0.07475335188464458,0.23422124788532186,0.008940652386602552,0.5112044380607423
2027.0,0.655452058363731,0.6690861316202256,0.8131063751106101,0.07348128880684679,0.22917704245273618,0.009989021914743774,0.49793901984340694
2028.0,0.6557827759052803,0.6690062781784832,0.8131143398160539,0.07496660265508892,0.22876173295933236,0.009939814910237647,0.49371869653935735
2029.0,0.6556909515167227,0.6702092229076466,0.8130395939519918,0.07367767387492695,0.22239842998879977,0.009919203578127254,0.4931724962384319
2030.0,0.6608965172833072,0.6682219180545704,0.8129286283452711,0.07280479107232757,0.22529732852560908,0.009968308546335805,0.497892414764489
2031.0,0.6659610039951364,0.6697705088369584,0.8100167896402801,0.07820628461151201,0.21407155806123868,0.009476366046646504,0.49263639753096644
2032.0,0.6669230601379069,0.6681627181950991,0.8082451045130061,0.07814739860021926,0.2193158953722334,0.00951310393638502,0.4998074481150731
2033.0,0.6623625294579732,0.6594173431530541,0.8079138738278371,0.07564402563453917,0.2287105718890457,0.009206061741501695,0.4963467182913882
2034.0,0.6578458832725377,0.6624971276138714,0.8075775069447806,0.07546358449404263,0.21825009462716896,0.009201913915240894,0.4828130825634865
2035.0,0.6562174309536216,0.6620475367415652,0.8083186160295663,0.07553175868434302,0.22354921608861086,0.009181200546832927,0.4893999337172211
2036.0,0.6579707312836546,0.6665734181894475,0.8111569746069759,0.07572054874979024,0.2202273044205829,0.009217448941546873,0.48897013132275563
2037.0,0.6600388657286782,0.6682369044169806,0.812058640473874,0.07322432455109919,0.21873817160388068,0.009207092257342888,0.49269335929408836
2038.0,0.6690876324474552,0.6727078358693589,0.811452120909623,0.07698963752307435,0.2168555889794211,0.009926881809519865,0.502149011972327
2039.0,0.6638736143842192,0.673373797008901,0.8114549266229987,0.07330930095286281,0.22098261209045314,0.009247694581485874,0.5138116946647515
2040.0,0.6594112769485904,0.6612246537243148,0.8097043462102559,0.07139092672232061,0.22883069561648495,0.009721268136305918,0.508092383271925
2041.0,0.6522657199930519,0.663636091157047,0.8105098588921807,0.0713783772445041,0.22483415343546426,0.011107543808774184,0.4976179626330834
2042.0,0.6564562706270627,0.6640307320338491,0.8131588249893241,0.07122105218996476,0.22246349383429287,0.009693856414930195,0.5013670823149261
2043.0,0.6552132186902901,0.6659839546013128,0.8108681746342709,0.0714360630978352,0.21978405083969157,0.009952773520029826,0.4997359045527984
2044.0,0.6546269758554802,0.6658091137065271,0.811296995584396,0.06981037086759524,0.22042651951311829,0.009952773520029826,0.500699076183769
2045.0,0.6630677870418621,0.6738667812290815,0.8125060362361269,0.07307748783352912,0.22348447118353684,0.009207092257342888,0.5075241310741953
2046.0,0.6734844537085287,0.679241889880209,0.8152257543506684,0.07479757509649271,0.22223439647787718,0.00905174199428311,0.5254826214839058
2047.0,0.6617951907131011,0.6723747558875652,0.8122166300002875,0.07117484610844085,0.22957145860236042,0.009377797206436436,0.5209100938820541
2048.0,0.6528139656070869,0.6669530727038395,0.8108980016971237,0.07038198523242155,0.2304171564037691,0.01108165209826422,0.5019470566303492
2049.0,0.6526022668056278,0.6686565225644663,0.8117921009447543,0.07035052022151368,0.22653744247664198,0.009636894651808278,0.5036351961555988
2050.0,0.652743399339934,0.6685915816606887,0.8117281286182197,0.06999916093304247,0.22757834133513952,0.009667964704420233,0.5054579725755002
2051.0,0.6534816310578425,0.6701751406220339,0.8129082460741627,0.06950096492700118,0.223693647030699,0.009362442520402667,0.5071771821533617
2052.0,0.6643814052457876,0.6763744992057228,0.8133197009451946,0.07583067628796779,0.2145397135286969,0.00855979949459381,0.5222254443017523
2053.0,0.6687945110300503,0.6754203674656064,0.8135403710780148,0.07637082564188623,0.22060581309640015,0.008684079705041634,0.524576411616057
2054.0,0.6551835122632451,0.668840459659322,0.8105966521328438,0.06839214942237963,0.23138832997987926,0.014254043589583461,0.5134265908948978
2055.0,0.655088370679173,0.6683917634952193,0.811062004730375,0.0696792666554791,0.22278721835966292,0.01108165209826422,0.5025218526036703
2056.0,0.6575364773319435,0.671968508657122,0.81383385685167,0.06816370196341669,0.22665199115484988,0.010657028045900824,0.5061259787066573
2057.0,0.6600931474726419,0.6702400815258115,0.813681561442049,0.06957438328578622,0.22642787417574753,0.010361862546087244,0.5103773975723933
2058.0,0.6603415867254342,0.6699109721483499,0.8134313055391886,0.06882984052767807,0.22657125016106489,0.010578766205659871,0.5083218253395716
2059.0,0.6628180910196282,0.6821642305501993,0.8149187091952858,0.07938097835207251,0.21502281012809532,0.009776709888562074,0.5045310493392435
2060.0,0.6667757702714497,0.6838059952507893,0.8150648790286008,0.07963888186187705,0.21932590568285334,0.009820146131268344,0.5216230562667832
2061.0,0.6582656890983678,0.6729169490589434,0.8132264831909813,0.07211822244708661,0.23156851557103814,0.010600761880971707,0.5100543308561793
2062.0,0.6558483150946673,0.6721483450060445,0.811572539665594,0.07458256418862226,0.22693089228439947,0.01055346120386097,0.5049349600231989
2063.0,0.6535357791029297,0.6725554622141142,0.8140367675726704,0.07128245804458545,0.22198709498369526,0.010558154873549476,0.5017777273945215
2064.0,0.6538112522686025,0.6730177508910242,0.8131967664336859,0.07192953160223763,0.22592699051451565,0.010568460539604675,0.5032411319743594
2065.0,0.6534493561489931,0.6735595731037465,0.8149576037625917,0.07185125657510229,0.2201881238167923,0.012031865119442669,0.4996032318568749
2066.0,0.6621667100920618,0.6828036486797014,0.8149632779585204,0.07572054874979024,0.21514731956092992,0.01134574754546584,0.5108486267036745
2067.0,0.6644791393907653,0.6828822587365896,0.8152360634577225,0.07271903195884984,0.2209876172457631,0.01213597285538833,0.5209100938820541
2068.0,0.6562145413284455,0.6715815473590674,0.8127973441485324,0.06968336284678305,0.22912599977977316,0.011756073190532691,0.5113137242657008
2069.0,0.6541167274622198,0.6744412584548062,0.8120684861588648,0.0684206662191643,0.22404725381994936,0.011371639255975804,0.5074050292058494
2070.0,0.6539840981764756,0.6693691499356276,0.810935249547144,0.06815667529431411,0.22767144740363363,0.01599954655069357,0.5024991240183853
2071.0,0.6522331509466736,0.6709144678342708,0.8099470812660411,0.06929644235610002,0.2262834432336594,0.014633994780231158,0.501408509051742
2072.0,0.6520268803196109,0.6724630586166587,0.8102296601019594,0.06732463500587348,0.21993346215909318,0.014639173122333152,0.5001915986577737
2073.0,0.6539647385791211,0.6759348992416901,0.8087692640623555,0.07071761201543884,0.22171145685997168,0.01526575251667426,0.5019056298935334
2074.0,0.660570826819524,0.6785375308469294,0.8130159562115615,0.07164582983722101,0.2360400023905811,0.01573698164795559,0.5128940718339616
2075.0,0.6479717639870821,0.6649296403953993,0.8058702342002747,0.06564107428956911,0.24724466200186193,0.027888798684402256,0.499313058140261
2076.0,0.6484098176475672,0.6678530419092026,0.8100029783351987,0.06553707105285131,0.2352935346066547,0.021255436238844114,0.4943164251705588
2077.0,0.6507486388384754,0.6659492078956918,0.8099071708389278,0.06584495282625032,0.23643337859670335,0.01663849784611579,0.49553764659809973
2078.0,0.6511861550427792,0.6673559573103747,0.8096428223709715,0.06742089003924188,0.2311108027475196,0.01663849784611579,0.4944246346641384
2079.0,0.6491660184945122,0.6672664820825857,0.8082621923372619,0.07028053769725308,0.23160143124758398,0.01663849784611579,0.49900035039264584
2080.0,0.6563151380927565,0.6745611493540878,0.8093840972775578,0.07286247692565867,0.2205012251728191,0.014302580885703632,0.511915365176685
2081.0,0.6551372242487405,0.6726229131490343,0.8088227917028029,0.07221220003356268,0.22516783871546106,0.01428186751729566,0.5148980902274327
2082.0,0.6447477524657415,0.6640862287954777,0.807996960229975,0.06968863310565815,0.23606815019470054,0.021222340181935504,0.5120631153854159
2083.0,0.6428139313801746,0.6575037405616062,0.8063723472063117,0.0684436837271437,0.23842067181413604,0.020039367644330855,0.4995929261908197
2084.0,0.6421333506179242,0.6609187117555537,0.8078131900987192,0.06852195875427905,0.23403475037416616,0.01667456767730898,0.5018447142238803
2085.0,0.6443188726767414,0.6612782368045078,0.807776643304615,0.06826334116462494,0.23407773372910726,0.01676229338415013,0.5044533742077136
2086.0,0.6452441738675045,0.6613953441671562,0.8070947377939117,0.06926701239564888,0.2311230567484509,0.016866504298590726,0.5001092862049584
2087.0,0.6516049140263594,0.6720283546947403,0.8090076485071308,0.07202335778733453,0.21200836861967826,0.015143945544245299,0.5109494369158392
2088.0,0.6525704809286899,0.6717170956519121,0.8091888387652665,0.0734410574247407,0.22268436489584273,0.014332105164553799,0.5174025271133871
2089.0,0.643111198393995,0.658413281724576,0.804822514539353,0.06580445231469771,0.2400172177342663,0.01775120214825454,0.5044755302982993
2090.0,0.6424947630269704,0.6578008042532042,0.8032759081427012,0.06737498945948225,0.23189885582149616,0.017761610358250586,0.4963779429213763
2091.0,0.6416264981761335,0.65755662347264,0.8018746940334317,0.06900276892095988,0.23461063410163951,0.01767368159410083,0.490834334479473
2092.0,0.6419334975369458,0.657160752188415,0.8027524693514577,0.06885071386824748,0.23326659464174207,0.017586619123193932,0.49229136179071253
2093.0,0.6425762682568489,0.6616494261158307,0.8052326288421565,0.06750438340151958,0.22475245562042206,0.017591771956221528,0.49321887173568024
2094.0,0.644720557582074,0.6689212816337132,0.8053059109879417,0.07073334452089278,0.21829491802298942,0.015985542068851236,0.49639069555491117
2095.0,0.648156591974987,0.6711842223576545,0.8077681246670687,0.07127349387481122,0.2201476183835687,0.015985542068851232,0.5130079953602055
2096.0,0.6421510866719037,0.6582174897460227,0.803849825461399,0.06456067122017034,0.2339759952751334,0.02101417598201461,0.5083682008368201
2097.0,0.6420336112558624,0.6574866871147256,0.8034883622644167,0.06588773284108071,0.23008347112377234,0.017875636936078545,0.5017451012883715
2098.0,0.6420037161870192,0.6605806942283506,0.8047188003097161,0.06690949319529098,0.23043680804036037,0.017566007791083537,0.4976296968073046
2099.0,0.6428679457263847,0.6621315981766936,0.8060434845700443,0.06779661016949153,0.22798366554003827,0.017566007791083537,0.4976142383082219
2100.0,0.6448124621899576,0.6636477062031189,0.8061046776126006,0.0679322868831928,0.22626398786809526,0.017298060473648413,0.4975111816476699
2101.0,0.6452145214521451,0.6690111998081745,0.8058142282158405,0.06952194160093976,0.22346454967428328,0.01638427441070467,0.5004039106839554
2102.0,0.6501433038040646,0.6719335404781649,0.8079689190795468,0.07248489679476422,0.2179164093471721,0.016058038858279132,0.5095799328886863
2103.0,0.6431680997047073,0.6617727867640447,0.8064488416744073,0.06853079375734183,0.23011335338765262,0.017751356725630718,0.5011599486308463
2104.0,0.6406587589663814,0.665576394446571,0.807305149305548,0.06774964515321032,0.22291879354947416,0.018215264752560956,0.491873982315477
2105.0,0.6429813758534265,0.6657454032101723,0.8081392939828759,0.07036924939467314,0.2199948459228276,0.0223942123379434,0.4920594843044706
2106.0,0.6407397804856969,0.6679077212150737,0.8087228880597178,0.06974304917759039,0.2218532872109504,0.022306614176474223,0.4873601005833007
2107.0,0.641026056520612,0.6692150537099909,0.8092245601219589,0.06893420723052518,0.21963306935207302,0.022054125358121898,0.48719005709338997
2108.0,0.6422561664061142,0.6640607047586695,0.8066859024803102,0.08277919953012251,0.20473335059864134,0.01997804382948755,0.474719333858072
2109.0,0.6446662758381101,0.6641456274789941,0.8076930882922662,0.07993161604296023,0.21483355579018662,0.01993661709267161,0.48521065495670906
2110.0,0.6385812923397602,0.6588354597316443,0.8066844689498964,0.07121056385299548,0.23101978205868873,0.022432577985832054,0.48655702390322714
2111.0,0.6372072422435398,0.6647711173964698,0.807782422182163,0.07222697670535194,0.21993537580160769,0.022358142506750205,0.47651338706020574
2112.0,0.636294399792585,0.6606154901502688,0.8062027655422114,0.06950822409618436,0.22325579090305375,0.022383906671888203,0.4721747016509677
2113.0,0.6380390631751793,0.6592932451173865,0.8056467877348883,0.0712407113634466,0.22363739084754833,0.022383906671888203,0.4742873631922831
2114.0,0.6384927836833463,0.661033041213284,0.8052329365870325,0.06822973198630711,0.22428165049409754,0.022115959354453076,0.47421522352989676
2115.0,0.6317743616466909,0.627214235046108,0.7901389388132899,0.06633348716227555,0.25311273582086574,0.02182671195989892,0.4568540536061974
2116.0,0.64107641616479,0.6380207941121837,0.7942382399363785,0.07291930179610423,0.2498823788502157,0.018490185057973726,0.4674691396573617
2117.0,0.6357346491228069,0.6337336024217962,0.7940287633392619,0.07166313559322035,0.25591549295774646,0.022944560669456066,0.4667050209205021
2118.0,0.6316221588453893,0.6317547583423221,0.7938714694215491,0.06863154379226852,0.2502254908762922,0.024135869901271714,0.45272790980481065
2119.0,0.6347549909255898,0.633872338733329,0.7949708907297605,0.06889246054938633,0.24537867599686788,0.022698229486571717,0.4559690417791702
2120.0,0.634328277590528,0.635885531358582,0.7961046732318906,0.0680627452617517,0.2446105202644438,0.022698229486571717,0.45676257806542037
