day,Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Valence
2016.0,-0.14082620818026492,0.22225360169913067,0.16625144344853818,-0.18926360718803487,-0.111272741647775,0.0005236735066434789,-0.0068806592245029136
2017.0,-0.04123707336671149,0.2650123838029441,0.14879614432523774,-0.13666446990168607,-0.1049596537858522,0.1450486733158488,0.04484487444714371
2018.0,-0.03649051279607741,0.28257613862568715,0.15879575422312595,-0.21661506984850673,-0.0806810731534817,-0.012151594728077746,0.11452599682102266
2019.0,-0.12645168487229602,0.1926031397471528,0.13134497738468975,-0.2230644140542633,-0.057729403981734574,0.00580503527111065,0.040477048563356655
2020.0,-0.12358302368347557,0.21628841939092056,0.1276928688478729,-0.2197371718868357,-0.0861014272697197,0.00970474940159044,0.0037565827162422735
2021.0,-0.09913376895294307,0.2117581077093472,0.13673646938012118,-0.18886282826583425,-0.07654985799531491,-0.0027358703783136335,0.01780386194048208
2022.0,-0.08540346900896371,0.2163808747313608,0.14195598782577895,-0.19255157963135486,-0.07587634990545303,-0.002735870378313625,0.020481624542602796
2023.0,-0.11189613652489261,0.1838674133431984,0.10359614952010088,-0.1753205629787174,-0.05238520410451307,-0.002652376285831055,-0.008578684352543315
2024.0,-0.08117324604972205,0.19949236587760438,0.12240706286293346,-0.15531035009178354,-0.02893487697568596,-0.002902858563278786,0.019515874095936303
2025.0,-0.0519560281532646,0.2282459767545291,0.13982150491244,-0.14934771089820223,-0.057977362183972266,-0.010500820979193345,0.052329440408808985
2026.0,-0.12162397279451737,0.1918598172090857,0.11545522786050351,-0.15760610947772602,-0.02199945965896114,-0.006781387625516737,0.04363135288294148
2027.0,-0.1279566440311661,0.19015437649313693,0.10086483726856559,-0.16986323219137178,-0.04267036014165693,0.010122219864003324,-0.012595328255724377
2028.0,-0.12577248282385622,0.1896617367891489,0.10096469737845193,-0.15555130503623485,-0.0443722775838396,0.009328820334944745,-0.030483552270311274
2029.0,-0.1263789195626905,0.19708306168583573,0.10002754656333486,-0.16797093933215806,-0.07044877351626161,0.008996489168807204,-0.03279867190354267
2030.0,-0.09199974887761175,0.1848227851944145,0.09863627883109378,-0.17638171063181235,-0.05856923292960847,0.009788243494073028,-0.01279286811981523
2031.0,-0.05855230802191264,0.19437650370657597,0.06212814490141783,-0.12433494478953491,-0.10457187640078021,0.0018563047082281263,-0.03507097501450808
2032.0,-0.05219859089989452,0.18445756360083454,0.03991506084670606,-0.1249023483083777,-0.08308084553336946,0.002448655832009976,-0.004675825158252613
2033.0,-0.0823177498329016,0.13050473604613338,0.03576214736456706,-0.14902391128266412,-0.04458193307995629,-0.002502003840663418,-0.019344443147930275
2034.0,-0.11214708195467812,0.14950484514623047,0.03154483711483168,-0.1507625744356622,-0.08744844344944344,-0.0025688821933484676,-0.07670798859010636
2035.0,-0.12290188608834339,0.1467311849330223,0.040836735624691506,-0.15010567350755577,-0.06573290988541207,-0.0029028585632787816,-0.04878902113192976
2036.0,-0.11132254697109711,0.17465269774598458,0.07642358832600982,-0.14828656324510722,-0.0793459370350445,-0.002318399915900732,-0.05061077765632336
2037.0,-0.09766394572134215,0.18491524053485478,0.08772852021392805,-0.17233924338192672,-0.08544832851591422,-0.0024853881008658958,-0.03482953740284145
2038.0,-0.03790308408527524,0.2124977504328694,0.08012408201318488,-0.13605809981420325,-0.09316305754524117,0.009120290754212394,0.005249106133817735
2039.0,-0.07233807635868755,0.21660626337223512,0.08015925956594919,-0.17152044264605126,-0.07625072414445815,-0.0018307279528432965,0.05468244703757079
2040.0,-0.10180873665438113,0.1416545741171394,0.058210782799863484,-0.19000517722003074,-0.044089672078953646,0.005805035271110647,0.030440625728314047
2041.0,-0.14900021078603795,0.15653145101969118,0.06831016255718385,-0.1901260992814235,-0.06046730118285557,0.02815694384024011,-0.013956158430572624
2042.0,-0.12132451481540586,0.1589661083179517,0.10152244484600553,-0.1916420245001306,-0.07018214514571172,0.005363056592496405,0.0019348261918486701
2043.0,-0.12953401530410374,0.17101612102200053,0.07280266383443891,-0.1895702600345642,-0.08116236794406594,0.009537761216625284,-0.004979069051331859
2044.0,-0.13340574479222325,0.16993747538353066,0.07817914730936126,-0.20523482062787105,-0.07852956359278769,0.009537761216625288,-0.0008965785267871573
2045.0,-0.07766001003272467,0.21964763009358376,0.0933378914953471,-0.17375410691938672,-0.06599823125414551,-0.0024853881008658893,0.028032037125631692
2046.0,-0.0088651129243789,0.25280827886482815,0.12743725043527018,-0.15717999119485562,-0.07112097460430707,-0.00499021087534323,0.10415073142198117
2047.0,-0.08606463084849104,0.21044288066076236,0.08970936578065106,-0.19208724897149548,-0.04105406257277086,0.00026700919659460314,0.0847696574705337
2048.0,-0.14537942672770396,0.17699489970380478,0.07317663042932626,-0.19972695899990184,-0.03758843546360823,0.027739473377827218,0.00439310005609063
2049.0,-0.14677755126508044,0.18750399006718244,0.08438669334351315,-0.20003014404364322,-0.05348730825155977,0.004444621575188048,0.011548432910937793
2050.0,-0.14584546824016278,0.18710335025860791,0.08358461929287507,-0.20341571036542244,-0.04922175701576789,0.004945586130083513,0.0192744364842697
2051.0,-0.1409699570329012,0.19687279789846338,0.09838072941410829,-0.20821614022466167,-0.06514103913977587,1.943467361143255e-05,0.026561462581844095
2052.0,-0.068984468031568,0.23511849039392266,0.10353947996986501,-0.14722541559201227,-0.10265339881147671,-0.012922149661188095,0.09034488980940797
2053.0,-0.039838948829335,0.22923216705255867,0.10630620422195854,-0.14202073900778453,-0.0777948274947566,-0.010918291441606236,0.10030967850910308
2054.0,-0.12973020576093675,0.18863875287746182,0.06939836131245415,-0.21890027055133385,-0.033608614932606244,0.07889019755752692,0.05305014969736606
2055.0,-0.13035855028768467,0.18587061238607097,0.07523287231269328,-0.20649809164346025,-0.06885553830204438,0.02773947337782721,0.006829425046544733
2056.0,-0.11419049474007456,0.20793662030448262,0.10998587848162562,-0.2211015045836721,-0.053017893522262126,0.020892957794255835,0.022105841202905523
2057.0,-0.09730545225022004,0.19727343770703787,0.10807642477397755,-0.20750870845593167,-0.05393631364480104,0.01613379452274891,0.04012586658275065
2058.0,-0.09566468237820218,0.19524306377756626,0.10493875921487353,-0.21468284322249287,-0.05334876605901916,0.0196310864852088,0.031413136791743165
2059.0,-0.07930907999988666,0.27083707025068127,0.12358757097467643,-0.11301603648985514,-0.10067369321400393,0.006698962072217642,0.015345588076240113
2060.0,-0.05317133885586484,0.2809656064598752,0.12542022325792088,-0.11053097499948704,-0.08303982378328592,0.007399315504683438,0.08779161335712893
2061.0,-0.10937455408970588,0.2137878320820642,0.10237073176633278,-0.1829972283980275,-0.03287022343110232,0.01998573840131082,0.03875651893449221
2062.0,-0.12533964169197426,0.20904608438976588,0.08163387170829733,-0.15925175566042202,-0.05187497070310255,0.01922307594460429,0.017057600231694364
2063.0,-0.1406123465506241,0.21155771189755548,0.11252993827633687,-0.19105034071608015,-0.07213440370503968,0.019298755319071253,0.0036753826954802377
2064.0,-0.13879303633412135,0.21440970865537315,0.10199814816359275,-0.18481538260800537,-0.055988909728189595,0.019464920902140026,0.009878156052439835
2065.0,-0.14118311054011518,0.21775237152206267,0.12407522438415491,-0.18556961141140152,-0.07950649718126176,0.04306043369790611,-0.0055414143349315536
2066.0,-0.08361100165335283,0.2747818314427995,0.12414636647885857,-0.14828656324510722,-0.1001634598125934,0.03199767209443867,0.04212321409744726
2067.0,-0.06833900142858734,0.27526680033469436,0.1275665042501802,-0.1772080532841988,-0.07623021326941634,0.04473903676467798,0.0847696574705337
2068.0,-0.1229209700691445,0.2055493406184875,0.0969902601044496,-0.20645862228038614,-0.0428795304514889,0.03861364428831932,0.04409457239840499
2069.0,-0.1367755834207717,0.22319175147712758,0.08785196372254733,-0.21862549339311715,-0.06369197627977002,0.03241514255685156,0.027527213028510588
2070.0,-0.13765150835513917,0.1919004009108768,0.07364363758009972,-0.22116921093169972,-0.04884021302397425,0.10703418317938457,0.006733087871446241
2071.0,-0.14921530686871126,0.20143392802685012,0.06125415326912965,-0.2101868430089809,-0.05452818439043721,0.08501642082087547,0.0021104171821516664
2072.0,-0.15057758205897553,0.2109876465390116,0.06479707821538905,-0.22918643908344336,-0.08055008786237329,0.08509991491335804,-0.003047568157998868
2073.0,-0.13777936513991382,0.23240646707434137,0.04648688331591073,-0.19649298519999328,-0.07326395489023121,0.09520270010374995,0.004217509065787641
2074.0,-0.09415070970434482,0.24846287786413535,0.09973118063072245,-0.18754902640962137,-0.01454629505590952,0.1028006625196645,0.05079301924365776
2075.0,-0.17735882790140972,0.16451174216270167,0.010139344460284805,-0.24540859870412865,0.031369837199739466,0.2987330508186184,-0.00677134201392086
2076.0,-0.17446578567731336,0.18254707821050703,0.06195498112871626,-0.24641073488535747,-0.017605282537942274,0.1917786305444599,-0.02795002512451089
2077.0,-0.1590194852117112,0.170801758229387,0.060753763183735175,-0.2434441015919993,-0.012934259123256088,0.11733644932964864,-0.022773767076625595
2078.0,-0.15612999251491264,0.1794804150300579,0.05743940746213983,-0.22825896168362353,-0.034745907590095056,0.11733644932964865,-0.027491369348116006
2079.0,-0.16947160076926643,0.17892841565757708,0.04012930505447315,-0.2007044693995509,-0.032735336642034485,0.11733644932964865,-0.00809678223198886
2080.0,-0.12225659784032354,0.22393139420064975,0.054195556645428224,-0.17582587138495304,-0.0782234235519414,0.0796727989019905,0.04664468209774945
2081.0,-0.13003590616367477,0.21197383683704119,0.04715800368499085,-0.18209169562227576,-0.0590998756670754,0.07933882253206022,0.059287233399565265
2082.0,-0.19865119982653795,0.1593084843962322,0.03680387041460524,-0.20640784004254548,-0.014430946768545875,0.19124499928142066,0.04727093479015472
2083.0,-0.21142275399686022,0.11869915079355678,0.016434751153248196,-0.2184037053192472,-0.004790431343738027,0.17217109174234443,-0.005585095837445368
2084.0,-0.21591752041410242,0.13976712684324208,0.034499792049048766,-0.217649476515851,-0.022763717091552248,0.11791802887038937,0.003959312461819923
2085.0,-0.20148365495832463,0.141985144123755,0.03404157461702825,-0.22014141861182424,-0.02258757346213919,0.11933249283121489,0.01501635496942198
2086.0,-0.1953726789378972,0.14270761437940108,0.025491960358014053,-0.21047041906979372,-0.034695691309820365,0.12101275951823992,-0.00339645697268673
2087.0,-0.15336437832080838,0.20830582836381958,0.0494757065710215,-0.18391130867915836,-0.11302672309436212,0.0932387196596821,0.04255050734685994
2088.0,-0.1469874750538918,0.20638557847381298,0.05174743893017782,-0.17025088670003616,-0.06927702663025435,0.08014883984718969,0.06990251683137165
2089.0,-0.20945951044843047,0.12431038156224121,-0.0029967848301605165,-0.24383434933106993,0.0017521336394152236,0.13527737213441754,0.015110265573688499
2090.0,-0.21353064078267664,0.12053182532706694,-0.022387870390178866,-0.22870124245457024,-0.03151650567834511,0.13544519110637257,-0.019212094714940717
2091.0,-0.21926493112598464,0.11902540124775406,-0.03995605240440973,-0.21301657008390082,-0.02040377450410219,0.1340274531081485,-0.042709183092688466
2092.0,-0.21723741213980055,0.11658315319904691,-0.02895065611795716,-0.21448171554158718,-0.02591158069710162,0.13262368297197594,-0.036533440368472586
2093.0,-0.2129923549679607,0.14427512171850226,0.0021451579112280322,-0.22745445096000097,-0.060802094725061887,0.13270676576351031,-0.032602105142230595
2094.0,-0.19883080327202052,0.1891373677482939,0.00306395687780583,-0.19634139267812264,-0.08726475942493564,0.10680837895882823,-0.019158041518298925
2095.0,-0.17613816654998676,0.20309812415477504,0.033934769401511036,-0.19113671609389488,-0.07967248641194724,0.10680837895882826,0.05127589446699098
2096.0,-0.2158003860132741,0.12310248243788222,-0.015192193548716298,-0.2558189574614522,-0.023004492536008152,0.18788861984232,0.03160970355305525
2097.0,-0.2165762300925683,0.11859394299236611,-0.01972415707521983,-0.2430318894143016,-0.03895586097938839,0.13728372271496908,0.0035370939783634986
2098.0,-0.21677366639833906,0.1376817958805367,-0.004297136041065452,-0.2331865898658117,-0.03750790404399644,0.1322913518058384,-0.013906422066324252
2099.0,-0.2110660265034283,0.14724978500353786,0.0123115278618139,-0.22463866342732206,-0.04756075878429932,0.13229135180583837,-0.01397194432009493
2100.0,-0.1982238367398792,0.15660310770390762,0.013078755726937218,-0.22333133350143533,-0.0546079115012389,0.12797104664605022,-0.014408759345232927
2101.0,-0.19556851268480877,0.18969209979093557,0.009437151039654463,-0.20801401686216733,-0.0660798685983712,0.11323742407998671,-0.002147664332696049
2102.0,-0.16301730550691507,0.20772089117678863,0.036452295283187795,-0.17946409190985016,-0.0888158689652236,0.10797729625358428,0.036745740019417925
2103.0,-0.20908371654611482,0.145036170358284,0.017393825665629234,-0.21756434574002215,-0.03883340496304987,0.1352798644953872,0.0010568712403336781
2104.0,-0.22565618098479384,0.16850176084405014,0.028130063778369758,-0.22509120070935967,-0.0683163497834701,0.14275978353917124,-0.0383025412202815
2105.0,-0.2103168987672213,0.16954442632540284,0.038588426579995436,-0.19984967675570192,-0.08029854028201293,0.21013992747355956,-0.037516274175033074
2106.0,-0.22512108974464598,0.1828844111603564,0.04590542895426687,-0.2058835071828711,-0.07268274123632891,0.20872752001747494,-0.057435039321325834
2107.0,-0.22323043402945678,0.19094973532493756,0.05219530716959624,-0.2136772048179646,-0.08178108249623937,0.20465646323228998,-0.058155784112803525
2108.0,-0.21510640686096735,0.15915101899883227,0.020366053363729274,-0.08027205176578159,-0.14283938150656858,0.17118232426289562,-0.11101407832055457
2109.0,-0.1991892967431427,0.15967493259466048,0.03299397621259248,-0.10771029822438026,-0.10144924798414788,0.17051437152303497,-0.0665456600263204
2110.0,-0.2393764148559388,0.12691492363199064,0.020348080005433245,-0.1917430861813777,-0.03511890580078136,0.21075852409963738,-0.06083895284147298
2111.0,-0.24845106781509355,0.1635337664917226,0.0341140291919074,-0.18194931315510002,-0.08054224585147478,0.20955834793281886,-0.10340982071710025
2112.0,-0.25447976245409304,0.13789646230316815,0.014308565353746533,-0.2081461935930596,-0.06693535155651938,0.2099737618904908,-0.12179973327540997
2113.0,-0.24295746441624197,0.12973913824317354,0.007337811026972514,-0.19145259607789147,-0.06537157415247226,0.20997376189049077,-0.11284502526008101
2114.0,-0.23996095347141386,0.14047245937474537,0.002149016363668287,-0.22046526404852998,-0.06273143048330182,0.20565345673070265,-0.11315079577767757
2115.0,-0.2843314961346598,-0.06816584469698399,-0.18709693716854597,-0.2387367679612981,0.05541690894549982,0.20098971527917583,-0.18673769288872227
2116.0,-0.2228978433216501,-0.0014969580056095803,-0.13570060324274455,-0.1752783282462559,0.042179068346755284,0.14719251914322487,-0.14174468559112025
2117.0,-0.25817652946852804,-0.027945922498656732,-0.1383269848653119,-0.1873822746355636,0.066902466904611,0.21901358502338986,-0.1449834723270967
2118.0,-0.2853366906359541,-0.04015400195370653,-0.1402991090095296,-0.21659355619109638,0.04358512419444669,0.23822191101218262,-0.20422672851895038
2119.0,-0.2646464960169027,-0.027090016804993382,-0.1265147533388242,-0.21407946017977592,0.023723120283302857,0.21504181217408844,-0.19048889597836033
